11039,3.088425427723188,2.784340368199217
11054,3.693923291292828,2.5819888974769962
10805,0.0,2.173648472832049
15456,0.0,0.0
17762,0.0,2.581988897476996
10043,3.0884254277231875,2.5819888974769967
16221,0.0,0.0
18072,4.469040663711846,3.1331291794453167
17822,0.0,2.581988897476996
19119,0.0,0.0
19001,0.0,0.0
15377,0.0,0.0
12992,0.0,0.0
14843,0.0,0.0
10880,2.7907267508956313,2.173648472832049
15924,0.0,0.0
6020,0.0,2.173648472832049
6588,0.0,2.5819888974769962
11728,0.0,0.0
17809,0.0,2.581988897476996
16196,0.0,0.0
17510,0.0,2.581988897476996
8297,0.0,2.5819888974769967
15778,0.0,0.0
16247,0.0,0.0
4262,0.0,2.5819888973973697
15950,0.0,0.0
10003,3.8949159644811813,2.5819888974769962
14024,0.0,0.0
15123,0.0,0.0
14947,0.0,0.0
17671,3.088425427723188,6.458927184394858e-06
16959,0.0,0.0
16447,0.0,0.0
19904,0.0,0.0
9827,0.0,2.784340368199217
12996,0.0,0.0
19404,0.0,0.0
15676,0.0,0.0
19711,0.0,3.1622776601683795
12146,3.088425427723188,2.581988897476996
11101,3.0884254277231875,1.960542103096806e-05
13451,1.3395850740847899,3.1622776601683795
12143,4.2761798705987895,2.581988897476996
10971,3.088425427723188,2.5819888974769967
16498,0.0,0.0
16946,0.0,0.0
14920,0.0,0.0
10902,0.0,2.173648472832049
13740,0.0,0.0
11492,0.0,2.5819888974769967
5529,3.8949159644811813,3.133129179502595
11598,0.0,0.0
19926,0.0,0.0
15875,0.0,0.0
12596,3.088425427723188,2.784340368244435
13939,0.0,0.0
18942,0.0,0.0
16253,0.0,0.0
18822,0.0,0.0
17839,3.552819978151563,2.581988897476996
19045,0.0,0.0
6102,2.7907267508956313,2.17364847289397
16403,0.0,0.0
4295,0.0,2.173648472832049
13921,0.0,0.0
6192,3.0884254277231875,2.5819888974769962
11047,3.6939232912928284,2.784340368199217
16067,0.0,0.0
13627,0.0,0.0
12914,0.0,0.0
13118,0.0,2.5819888974769962
17343,0.0,0.0
13291,3.552819978151563,2.5819888974769967
12398,4.036981109691311,2.784340368199217
11239,3.0884254277231875,2.5819888974769967
12171,0.0,3.133129179502595
16833,0.0,0.0
16500,0.0,0.0
15053,0.0,0.0
6117,0.0,2.5819888974769962
16894,0.0,0.0
4840,2.7907267508956313,2.173648472832049
19019,0.0,0.0
10224,0.0,2.5819888974769967
6996,3.0884254277231875,2.7843403681539995
12166,0.0,3.1622776601683795
18043,4.277057017722822,3.1622776601683795
19043,0.0,0.0
6794,3.693923291292828,2.5819888974769962
16689,0.0,0.0
10202,4.2761798705987895,2.581988897397369
14881,0.0,0.0
13479,0.0,0.0
18238,2.439167304456551,3.1622776601683795
13376,0.0,2.5819888974769967
16294,0.0,0.0
12636,4.2761798705987895,2.784340368244435
13609,0.0,0.0
7006,3.088425427723188,2.7843403681539995
5363,3.623286509262707,2.784340368199217
13121,0.0,2.173648472832049
12444,4.618802153517006,3.1331291795025944
18057,5.032896720630654,3.1331291794453167
19452,0.0,0.0
6045,3.0884254277231875,2.173648472832049
10966,3.0884254277231875,2.5819888974769967
12241,3.693923291292828,3.1622776601683795
15275,0.0,0.0
13828,0.0,0.0
17672,3.088425427723188,6.458583395855192e-06
7051,3.0884254277231875,2.5819888974769967
15640,0.0,0.0
5058,3.623286509262707,2.784340368199217
19576,0.0,0.0
5552,0.0,3.1331291795598726
6997,3.0884254277231875,2.7843403681539995
15824,0.0,0.0
11320,0.0,2.5819888973973693
13919,0.0,0.0
14826,0.0,0.0
16042,0.0,0.0
18884,0.0,2.581988897397369
13630,0.0,0.0
19366,0.0,0.0
10852,3.088425427723188,2.581988897397369
17770,0.0,2.581988897476996
13409,0.0,3.1622776601683795
13690,0.0,0.0
10789,0.0,2.173648472832049
10278,0.0,2.784340368199217
10716,3.088425427723188,2.173648472832049
19521,0.0,3.1622776601683795
13705,0.0,0.0
8292,0.0,2.5819888974769967
15295,0.0,0.0
17149,0.0,0.0
16090,0.0,0.0
8683,0.0,2.5819888974769962
15132,0.0,0.0
19391,0.0,0.0
13992,0.0,0.0
15993,0.0,0.0
13552,0.0,0.0
13229,0.0,2.5819888974769962
11583,0.0,0.0
13308,0.0,2.5819888974769967
16629,0.0,0.0
16096,0.0,0.0
5571,4.277057017722822,3.1331291795598726
6234,0.0,2.5819888974769967
16357,0.0,0.0
15713,0.0,0.0
13861,0.0,0.0
15165,0.0,0.0
19365,0.0,0.0
15339,0.0,0.0
11120,0.0,2.173648472832049
18685,0.0,3.1622776601683795
5554,3.088425427723188,3.1331291795598726
16746,0.0,0.0
16390,0.0,0.0
19363,0.0,0.0
6643,3.552819978151563,2.5819888974769962
12963,0.0,0.0
10839,0.0,2.581988897397369
16467,0.0,0.0
16648,0.0,0.0
15822,0.0,0.0
10723,3.0884254277231875,2.173648472832049
19628,0.0,0.0
6040,0.0,2.173648472832049
11452,0.0,2.5819888974769967
16362,0.0,0.0
19686,0.0,3.1622776601683795
17508,0.0,2.581988897476996
8520,2.7907267508956313,2.7843403681539995
11250,3.552819978151563,2.5819888974769967
15320,0.0,0.0
11522,0.0,2.5819888974769967
15169,0.0,0.0
18739,0.0,0.0
18865,0.0,0.0
14909,0.0,0.0
16319,0.0,0.0
17690,0.0,2.173648472770127
4762,0.0,2.784340368244435
13000,0.0,0.0
18821,0.0,0.0
8306,0.0,2.5819888974769967
12906,0.0,3.1622776601683795
17469,0.0,0.0
19645,0.0,0.0
19565,0.0,0.0
14992,0.0,0.0
13440,2.678214579308838,3.1622776601683795
8733,0.0,2.5819888974769967
19418,0.0,0.0
19161,0.0,0.0
13852,0.0,0.0
12972,0.0,0.0
16578,0.0,0.0
12702,5.032896720630654,3.133129179502595
6715,4.2770570177228215,3.133129179502595
15717,0.0,0.0
19721,0.0,0.0
19963,0.0,0.0
12427,3.4209438964790317,3.1622776601683795
16391,0.0,0.0
16290,0.0,0.0
11086,3.623286509262707,2.173648472832049
18859,0.0,0.0
13263,3.0884254277231875,2.5819888973973693
15969,0.0,0.0
14734,0.0,0.0
8554,2.7907267508956313,2.581988897476996
12902,0.0,2.5819888974769967
16615,0.0,0.0
8613,0.0,2.5819888974769962
19488,0.0,3.1622776601683795
17410,0.0,0.0
16660,0.0,0.0
15728,0.0,0.0
15121,0.0,0.0
9114,2.7907267508956313,2.5819888974769967
16592,0.0,0.0
15412,0.0,0.0
5054,3.088425427723188,2.784340368199217
8908,0.0,3.133129179502595
8732,0.0,2.5819888974769967
13496,0.0,0.0
12592,3.552819978151563,2.784340368199217
16395,0.0,0.0
11482,0.0,2.5819888974769967
11055,3.693923291292828,2.5819888974769962
6216,3.0884254277231875,2.173648472832049
11844,0.0,0.0
8585,2.7907267508956313,2.5819888974769962
8697,0.0,2.5819888974769962
6126,0.0,2.5819888974769962
15724,0.0,0.0
13345,0.0,2.5819888974769967
15749,0.0,0.0
16984,0.0,0.0
11221,2.7907267508956313,2.5819888974769962
19863,0.0,0.0
10918,0.0,2.173648472832049
4641,4.377037904370521,3.1622776601424203
6487,4.2761798705987895,3.1331291794453167
17041,0.0,0.0
18065,4.469040663711847,3.1331291795025944
19536,0.0,3.1622776601683795
16707,0.0,0.0
11034,3.088425427723188,2.5819888974769962
17415,0.0,0.0
15052,0.0,0.0
10884,3.0884254277231875,2.173648472832049
8526,3.0884254277231875,2.17364847289397
4320,3.0884254277231875,3.1622776601683795
6024,0.0,2.173648472832049
8519,2.7907267508956313,2.7843403681539995
13654,0.0,0.0
13485,0.0,0.0
13482,0.0,0.0
16030,0.0,0.0
19799,0.0,0.0
18680,0.0,3.1622776601683795
10882,2.7907267508956313,2.173648472832049
19738,0.0,0.0
7921,0.0,2.5819888974769962
18678,0.0,3.1622776601683795
11476,3.0884254277231875,2.5819888974769967
9112,3.4571659071284913,2.5819888974769967
19020,0.0,0.0
17693,0.0,2.173648472770128
14742,0.0,0.0
6797,3.693923291292828,2.5819888974769962
4639,4.638989418893287,3.1622776601683795
17422,0.0,0.0
9856,2.428612127078955,2.581988897476996
18280,0.0,3.1622776601683795
19187,0.0,0.0
10862,3.0884254277231875,2.5819888973973693
12608,3.8949159644811813,3.1331291795025944
13553,0.0,0.0
17164,0.0,0.0
14868,0.0,0.0
13604,0.0,0.0
16278,0.0,0.0
6115,3.0884254277231875,2.5819888974769962
19155,0.0,0.0
13605,0.0,0.0
15423,0.0,0.0
18817,0.0,0.0
16807,0.0,0.0
9103,2.7907267508956313,2.173648472832049
16297,0.0,0.0
19558,0.0,0.0
19408,0.0,0.0
13417,0.0,3.1622776601683795
15753,0.0,0.0
6753,3.088425427723188,2.5819888974769962
6074,3.552819978151563,2.17364847289397
6654,4.2761798705987895,2.5819888974769962
4677,0.0,2.5819888974769962
16661,0.0,0.0
11741,0.0,0.0
19073,0.0,0.0
13117,0.0,2.5819888974769962
8171,3.693923291292828,2.784340368199217
9108,3.4571659071284913,2.173648472832049
11461,0.0,2.5819888974769967
16544,0.0,0.0
13613,0.0,0.0
16982,0.0,0.0
19067,0.0,0.0
10521,0.0,2.5819888974769967
10866,3.0884254277231875,2.173648472832049
15988,0.0,0.0
13882,0.0,0.0
17221,0.0,0.0
13249,3.088425427723188,2.5819888973973693
13926,0.0,0.0
8532,3.088425427723188,2.17364847289397
19174,0.0,0.0
13226,0.0,2.5819888974769962
12875,0.0,1.960542103096806e-05
19341,0.0,0.0
12684,4.558594719236307,3.1622776601683795
13744,0.0,0.0
18592,0.0,0.0
6865,0.0,1.960542103096806e-05
16550,0.0,0.0
19613,0.0,0.0
8702,2.7907267508956313,2.5819888974769962
10289,2.7907267508956313,3.133129179559873
7950,3.0884254277231875,2.5819888974769962
19163,0.0,0.0
17402,0.0,0.0
7053,3.0884254277231875,2.5819888974769967
6772,2.582322471232541,2.5819888974769962
17814,0.0,2.581988897476996
14666,0.0,0.0
16032,0.0,0.0
19751,0.0,0.0
6179,4.020672033907488,2.5819888974769962
19345,0.0,0.0
18858,0.0,0.0
6706,0.0,3.133129179502595
7930,0.0,2.5819888973973693
11261,0.0,2.5819888974769967
13311,0.0,2.5819888974769967
6025,0.0,2.173648472832049
10750,0.0,2.5819888974769967
10833,0.0,2.581988897397369
12889,0.0,2.5819888974769967
11100,0.0,1.960542103096806e-05
9848,3.693923291292828,2.784340368199217
4303,3.0884254277231875,2.173648472832049
14812,0.0,0.0
14776,0.0,0.0
8544,4.277057017722822,2.17364847289397
18994,0.0,0.0
15980,0.0,0.0
15752,0.0,0.0
15736,0.0,0.0
16000,0.0,0.0
11718,0.0,0.0
15091,0.0,0.0
17767,0.0,2.581988897476996
12631,3.853745002143826,2.784340368244435
15885,0.0,0.0
7029,4.063961993504376,2.7843403681539995
13285,0.0,2.5819888974769967
19537,0.0,3.1622776601683795
18842,0.0,0.0
19724,0.0,0.0
10381,4.558594719236307,2.581988897397369
15513,0.0,0.0
11040,3.088425427723188,2.784340368199217
13007,0.0,3.1622776601683795
15025,0.0,0.0
16802,0.0,0.0
18290,0.0,3.1622776601683795
19386,0.0,0.0
15302,0.0,0.0
6810,0.0,2.5819888974769962
13307,0.0,2.5819888974769967
11136,0.0,2.173648472832049
13789,0.0,0.0
12447,4.2761798705987895,3.1331291795025944
19606,0.0,0.0
19347,0.0,0.0
15400,0.0,0.0
16662,0.0,0.0
6870,0.0,1.960542103096806e-05
16748,0.0,0.0
15490,0.0,0.0
15114,0.0,0.0
15869,0.0,0.0
11560,0.0,2.5819888974769967
13247,0.0,2.5819888973973693
17775,0.0,2.581988897476996
17029,0.0,0.0
13073,0.0,2.5819888974769967
8552,3.693923291292828,2.581988897476996
18798,0.0,0.0
18584,0.0,0.0
5787,4.020672033907488,3.133129179502595
13260,3.0884254277231875,2.5819888973973693
17793,3.552819978151563,2.581988897476996
17246,0.0,0.0
16107,0.0,0.0
14803,0.0,0.0
14691,0.0,0.0
8894,0.0,3.133129179502595
12988,0.0,0.0
6786,4.27617987059879,2.5819888974769962
5418,3.693923291292828,2.17364847289397
15955,0.0,0.0
14037,0.0,0.0
12589,0.0,2.5819888974769962
18263,0.0,3.1622776601683795
13886,0.0,0.0
16638,0.0,0.0
15020,0.0,0.0
17055,0.0,0.0
19190,0.0,0.0
14902,0.0,0.0
12977,0.0,0.0
19927,0.0,0.0
11532,0.0,2.5819888974769967
16354,0.0,0.0
8274,3.693923291292828,2.5819888974769967
13124,0.0,2.173648472832049
4231,3.552819978151563,2.5819888973973697
13381,0.0,2.5819888974769967
12622,4.036981109691312,3.1331291795025944
12258,3.4209438964790317,2.7843403681539995
17461,0.0,0.0
8642,0.0,2.173648472832049
15233,0.0,0.0
12179,0.0,3.1331291794453167
11115,3.552819978151563,2.173648472832049
16559,0.0,0.0
13590,0.0,0.0
19969,0.0,0.0
19898,0.0,0.0
14939,0.0,0.0
6789,4.558594719236307,2.5819888974769962
13406,0.0,3.1622776601683795
13635,0.0,0.0
15516,0.0,0.0
7900,0.0,2.5819888974769962
17396,0.0,0.0
14786,0.0,0.0
10755,0.0,2.5819888974769967
8590,3.0884254277231875,2.5819888974769962
11763,0.0,0.0
16209,0.0,0.0
8580,2.7907267508956313,2.5819888974769962
18790,0.0,0.0
16933,0.0,0.0
19819,0.0,0.0
19420,0.0,0.0
16569,0.0,0.0
11794,0.0,0.0
13379,0.0,2.5819888974769967
6462,0.0,3.1331291794453167
19722,0.0,0.0
10784,0.0,2.173648472832049
5500,0.0,3.133129179502595
11634,0.0,0.0
6756,3.088425427723188,2.5819888974769962
19654,0.0,0.0
17450,0.0,0.0
14752,0.0,0.0
19359,0.0,0.0
13930,0.0,0.0
9988,3.8949159644811813,2.5819888974769962
8582,2.7907267508956313,2.5819888974769962
18936,0.0,0.0
13566,0.0,0.0
19589,0.0,0.0
13447,3.0317448351061556,3.1622776601683795
17399,0.0,0.0
13776,0.0,0.0
12704,4.701293978756217,3.1331291794453167
6037,0.0,2.173648472832049
17052,0.0,0.0
10287,2.7907267508956313,3.133129179559873
15494,0.0,0.0
12894,0.0,2.5819888974769967
6695,0.0,3.133129179502595
10904,0.0,2.173648472832049
8593,4.2761798705987895,2.5819888974769962
19706,0.0,3.1622776601683795
19855,0.0,0.0
20130,0.0,0.0
4717,4.2761798705987895,3.133129179502595
19434,0.0,0.0
17378,0.0,0.0
20126,0.0,0.0
19114,0.0,0.0
11596,0.0,0.0
11611,0.0,0.0
17680,0.0,6.458927184394858e-06
13001,0.0,0.0
17263,0.0,0.0
4829,4.27617987059879,2.173648472832049
15893,0.0,0.0
17259,0.0,0.0
16246,0.0,0.0
11868,0.0,3.1622776601683795
19857,0.0,0.0
16564,0.0,0.0
16764,0.0,0.0
16913,0.0,0.0
18585,0.0,0.0
10954,0.0,2.5819888974769967
19836,0.0,0.0
16643,0.0,0.0
15700,0.0,0.0
5726,4.637210569319534,3.1622776601683795
14697,0.0,0.0
13051,0.0,2.5819888974769962
11005,3.0884254277231875,2.5819888974769962
10720,3.0884254277231875,2.173648472832049
16646,0.0,0.0
8573,0.0,2.581988897476996
10747,0.0,2.5819888974769967
17183,0.0,0.0
6806,3.552819978151563,2.5819888974769962
13398,0.0,3.0511555718146237
5968,4.27617987059879,3.133129179502595
5548,0.0,3.1331291795598726
11632,0.0,0.0
11557,0.0,2.5819888974769967
15004,0.0,0.0
17496,0.0,2.581988897476996
18654,0.0,3.1622776601683795
8896,0.0,3.133129179502595
13281,0.0,2.5819888974769967
13949,0.0,0.0
13587,0.0,0.0
12970,0.0,0.0
10891,2.7907267508956313,2.173648472832049
15466,0.0,0.0
13341,0.0,2.5819888974769967
17668,2.7907267508956313,6.458927184394858e-06
20124,0.0,0.0
6803,3.088425427723188,2.5819888974769962
5759,2.428612127078955,3.133129179502595
6671,0.0,2.5819888973973693
4748,0.0,2.784340368244435
6483,3.088425427723188,3.1331291794453167
17409,0.0,0.0
19544,0.0,0.0
11792,0.0,0.0
19555,0.0,0.0
16847,0.0,0.0
10348,3.693923291292828,3.133129179502595
16162,0.0,0.0
18274,0.0,3.1622776601683795
10032,0.0,2.5819888974769967
19907,0.0,0.0
17473,0.0,0.0
14847,0.0,0.0
18908,0.0,2.581988897397369
12997,0.0,0.0
15101,0.0,0.0
19143,0.0,0.0
17059,0.0,0.0
18894,0.0,2.581988897397369
10973,3.088425427723188,2.5819888974769967
15792,0.0,0.0
18040,4.558594719236307,3.1622776601683795
16523,0.0,0.0
15595,0.0,0.0
15238,0.0,0.0
17651,3.0884254277231875,2.5819888973973684
13071,0.0,2.5819888974769967
18861,0.0,0.0
16140,0.0,0.0
12918,0.0,0.0
15565,0.0,0.0
16614,0.0,0.0
11845,0.0,0.0
16960,0.0,0.0
10219,0.0,2.5819888974769962
15145,0.0,0.0
8331,0.0,2.5819888974769967
10330,0.0,3.133129179502595
13331,0.0,2.5819888974769967
17806,0.0,2.581988897476996
4819,3.8949159644811813,2.7843403681539995
15284,0.0,0.0
16060,0.0,0.0
19796,0.0,0.0
10946,3.0884254277231875,2.5819888974769967
5052,0.0,2.784340368199217
12412,4.618802153517007,3.1622776601683795
16641,0.0,0.0
7026,3.4571659071284913,2.7843403681539995
5573,4.020672033907488,3.1331291795598726
17339,0.0,0.0
16632,0.0,0.0
4727,4.277057017722822,3.133129179502595
15585,0.0,0.0
12959,0.0,0.0
13928,0.0,0.0
4665,3.0884254277231875,2.5819888974769967
10303,2.7907267508956313,2.784340368244435
13610,0.0,0.0
9865,0.0,2.173648472832049
13446,3.0056545993278934,3.1622776601683795
19071,0.0,0.0
18268,0.0,3.1622776601683795
6692,0.0,3.133129179502595
15518,0.0,0.0
4784,4.2761798705987895,3.1331291794453167
8879,0.0,3.133129179502595
9118,2.7907267508956313,2.173648472832049
6627,3.552819978151563,2.581988897397369
7000,0.0,2.7843403681539995
12946,0.0,0.0
13821,0.0,0.0
11277,0.0,2.5819888974769967
4697,0.0,3.133129179502595
19832,0.0,0.0
19708,0.0,3.1622776601683795
12156,4.2761798705987895,3.1622776601683795
11505,0.0,2.5819888974769967
15206,0.0,0.0
15142,0.0,0.0
7049,3.693923291292828,2.5819888974769967
16190,0.0,0.0
17674,3.0884254277231875,6.458927184394858e-06
11480,0.0,2.5819888974769967
19124,0.0,0.0
19896,0.0,0.0
8886,0.0,3.133129179502595
19513,0.0,3.1622776601683795
14008,0.0,0.0
17754,0.0,2.581988897476996
14762,0.0,0.0
13028,0.0,3.133129179502595
8539,3.0884254277231875,2.17364847289397
9972,4.063961993504376,2.7843403681539995
11153,0.0,2.173648472832049
15332,0.0,0.0
12457,4.811421488056266,3.1622776601424203
6876,0.0,2.173648472832049
14788,0.0,0.0
16549,0.0,0.0
13785,0.0,0.0
16683,0.0,0.0
17474,0.0,0.0
8285,0.0,2.5819888974769967
14829,0.0,0.0
11616,0.0,0.0
11295,0.0,2.5819888974769967
15794,0.0,0.0
10260,0.0,2.784340368199217
17019,0.0,0.0
19582,0.0,0.0
15525,0.0,0.0
10982,4.020672033907488,2.5819888974769967
15319,0.0,0.0
13371,0.0,2.5819888974769967
18818,0.0,0.0
20123,0.0,0.0
19457,0.0,0.0
16163,0.0,0.0
16252,0.0,0.0
19567,0.0,0.0
7003,3.088425427723188,2.7843403681539995
12942,0.0,0.0
6637,3.552819978151563,2.581988897397369
11530,0.0,2.5819888974769967
14759,0.0,0.0
19908,0.0,0.0
17178,0.0,0.0
16750,0.0,0.0
10387,4.277057017722822,2.5819888973973693
12227,3.693923291292828,2.7843403681539995
12945,0.0,0.0
19821,0.0,0.0
16896,0.0,0.0
11090,3.623286509262707,2.173648472832049
8308,0.0,2.5819888974769967
15849,0.0,0.0
11467,0.0,2.5819888974769967
13421,0.0,3.1622776601683795
19919,0.0,0.0
8880,0.0,3.133129179502595
6492,3.0884254277231875,3.1331291794453167
11175,0.0,2.5819888974769962
16879,0.0,0.0
19768,0.0,0.0
12887,0.0,2.5819888974769967
5577,4.59889333879716,3.1331291795598726
11804,0.0,0.0
6822,3.0884254277231875,1.960542103096806e-05
16510,0.0,0.0
17780,3.088425427723188,2.581988897476996
5981,3.2785333858873553,3.133129179502595
6028,0.0,2.173648472832049
16224,0.0,0.0
8562,3.457165907128491,2.5819888973973693
15974,0.0,0.0
6088,3.0884254277231875,2.17364847289397
10976,3.088425427723188,2.5819888974769967
19815,0.0,0.0
17824,0.0,2.581988897476996
16480,0.0,0.0
10947,3.088425427723188,2.5819888974769967
19138,0.0,0.0
6172,3.623286509262707,2.5819888974769962
5580,4.558594719236307,3.1331291795598726
17489,0.0,3.1622776601683795
10271,0.0,2.784340368199217
12619,3.693923291292828,3.1331291795025944
15057,0.0,0.0
12654,2.7907267508956313,3.133129179502595
15098,0.0,0.0
5725,4.930404134698625,3.1622776601683795
15729,0.0,0.0
16255,0.0,0.0
19412,0.0,0.0
14861,0.0,0.0
19976,0.0,0.0
8177,4.036981109691312,2.784340368199217
4630,4.638989418893286,3.1622776601683795
16594,0.0,0.0
16235,0.0,0.0
14796,0.0,0.0
16078,0.0,0.0
17165,0.0,0.0
18665,0.0,3.1622776601683795
13891,0.0,0.0
14033,0.0,0.0
19670,0.0,3.1622776601683795
10275,0.0,2.784340368199217
19838,0.0,0.0
7052,3.0884254277231875,2.5819888974769967
16749,0.0,0.0
8344,0.0,2.5819888974769967
5734,3.5915699824061273,3.1622776601683795
13480,0.0,0.0
10752,0.0,2.5819888974769967
17058,0.0,0.0
17846,3.552819978151563,2.784340368199217
7041,4.558594719236307,2.5819888974769967
6734,3.8949159644811813,3.133129179502595
6802,3.088425427723188,2.5819888974769962
13809,0.0,0.0
15707,0.0,0.0
18820,0.0,0.0
13506,0.0,0.0
18246,0.0,0.0
6469,0.0,3.1331291794453167
15279,0.0,0.0
7042,3.8949159644811813,2.5819888974769967
17201,0.0,0.0
13098,0.0,2.5819888974769967
6076,0.0,2.17364847289397
8273,2.7907267508956313,2.5819888974769967
8893,0.0,3.133129179502595
6679,3.0884254277231875,2.5819888974769962
10200,4.2761798705987895,2.581988897397369
15266,0.0,0.0
14883,0.0,0.0
11569,0.0,2.5819888974769967
8663,3.0884254277231875,2.173648472832049
19520,0.0,3.1622776601683795
15352,0.0,0.0
12238,2.7907267508956313,2.784340368153999
12860,1.5780108652762777,3.1622776601683795
11649,0.0,0.0
18769,0.0,0.0
15920,0.0,0.0
10246,0.0,2.5819888974769967
14739,0.0,0.0
14987,0.0,0.0
16753,0.0,0.0
11629,0.0,0.0
5387,3.088425427723188,2.5819888974769962
10370,4.036981109691311,2.7843403681539995
10987,4.020672033907488,2.5819888974769967
13904,0.0,0.0
12633,4.2761798705987895,2.784340368244435
15523,0.0,0.0
14838,0.0,0.0
8717,0.0,2.5819888974769967
13094,0.0,2.5819888974769967
13834,0.0,0.0
11456,0.0,2.5819888974769967
9998,4.036981109691311,2.5819888973973693
13365,0.0,2.5819888974769967
16059,0.0,0.0
12677,3.8949159644811813,3.133129179502595
16016,0.0,0.0
17016,0.0,0.0
16793,0.0,0.0
15008,0.0,0.0
11113,0.0,2.173648472832049
8372,0.0,2.5819888974769962
4749,0.0,2.784340368244435
5383,0.0,2.5819888974769962
12667,3.552819978151563,3.1622776601683795
15292,0.0,0.0
12441,4.148243734293878,3.1331291795025944
18573,0.0,0.0
19669,0.0,3.1622776601683795
4237,3.552819978151563,2.5819888973973697
4287,0.0,2.173648472832049
17253,0.0,0.0
19489,0.0,3.1622776601683795
5557,4.2761798705987895,3.1331291795598726
13362,0.0,2.5819888974769967
11824,0.0,0.0
15246,0.0,0.0
6644,3.552819978151563,2.5819888974769962
7025,3.4571659071284913,2.7843403681539995
11836,0.0,0.0
19950,0.0,0.0
4632,4.638989418893286,3.1622776601683795
10980,4.020672033907488,2.5819888974769967
5977,3.853745002143826,3.133129179502595
15126,0.0,0.0
8305,0.0,2.5819888974769967
13353,0.0,2.5819888974769967
10838,0.0,2.581988897397369
11242,4.020672033907488,2.5819888974769967
18731,0.0,0.0
17406,0.0,0.0
17704,0.0,2.173648472770128
16308,0.0,0.0
15991,0.0,0.0
19169,0.0,0.0
8909,0.0,3.133129179502595
15012,0.0,0.0
17749,0.0,2.5819888973973697
15672,0.0,0.0
19572,0.0,0.0
8913,0.0,3.133129179502595
6718,4.277057017722822,3.133129179502595
6606,3.0884254277231875,2.5819888974769967
16502,0.0,0.0
10213,2.7907267508956313,2.173648472832049
15406,0.0,0.0
4241,0.0,2.5819888973973697
12948,0.0,0.0
8904,2.7907267508956313,3.133129179502595
4846,0.0,2.173648472832049
15322,0.0,0.0
16077,0.0,0.0
6060,3.552819978151563,2.173648472832049
12211,3.088425427723188,2.5819888974769962
16134,0.0,0.0
20120,0.0,0.0
18613,0.0,0.0
13096,0.0,2.5819888974769967
13687,0.0,0.0
15254,0.0,0.0
17445,0.0,0.0
15967,0.0,0.0
16336,0.0,0.0
15090,0.0,0.0
19085,0.0,0.0
19828,0.0,0.0
13691,0.0,0.0
16208,0.0,0.0
16409,0.0,0.0
18576,0.0,0.0
11802,0.0,0.0
15166,0.0,0.0
5538,3.0884254277231875,3.1331291795598726
15311,0.0,0.0
8576,0.0,2.5819888974769962
19554,0.0,0.0
8726,0.0,2.5819888974769967
18787,0.0,0.0
11866,0.0,3.1622776601683795
14928,0.0,0.0
15403,0.0,0.0
8359,0.0,2.173648472832049
19854,0.0,0.0
15599,0.0,0.0
13718,0.0,0.0
9783,3.8949159644811813,2.784340368244435
18609,0.0,0.0
5398,3.693923291292828,2.5819888974769962
16332,0.0,0.0
16401,0.0,0.0
12199,0.0,2.5819888974769962
15981,0.0,0.0
7919,0.0,2.5819888974769962
9995,4.036981109691311,2.5819888974769962
8665,0.0,2.173648472832049
13601,0.0,0.0
13676,0.0,0.0
17281,0.0,0.0
5048,0.0,2.784340368199217
15575,0.0,0.0
19360,0.0,0.0
16994,0.0,0.0
17761,0.0,2.581988897476996
6032,0.0,2.173648472832049
8313,0.0,2.5819888974769967
15248,0.0,0.0
17363,0.0,0.0
12932,0.0,0.0
15361,0.0,0.0
10207,2.7907267508956313,2.173648472832049
16029,0.0,0.0
17691,0.0,2.173648472770128
9102,2.7907267508956313,2.173648472832049
11759,0.0,0.0
10279,0.0,2.784340368199217
13946,0.0,0.0
14764,0.0,0.0
13280,0.0,2.5819888974769967
17518,0.0,2.581988897476996
14749,0.0,0.0
15868,0.0,0.0
10744,0.0,2.5819888974769967
19761,0.0,0.0
15195,0.0,0.0
10335,0.0,3.133129179502595
13032,0.0,3.133129179502595
18890,0.0,2.581988897397369
16658,0.0,0.0
6081,0.0,2.17364847289397
11200,0.0,2.5819888973973693
15301,0.0,0.0
19017,0.0,0.0
15167,0.0,0.0
16182,0.0,0.0
11139,0.0,2.173648472832049
16324,0.0,0.0
14027,0.0,0.0
10968,3.088425427723188,2.5819888974769967
15542,0.0,0.0
10831,0.0,2.581988897397369
13822,0.0,0.0
15551,0.0,0.0
13936,0.0,0.0
6203,3.0884254277231875,2.173648472832049
9939,0.0,2.5819888974769962
20131,0.0,0.0
12708,3.693923291292828,3.1331291794453167
13802,0.0,0.0
19915,0.0,0.0
15579,0.0,0.0
20122,0.0,0.0
13615,0.0,0.0
13600,0.0,0.0
8521,3.693923291292828,2.5819888974769962
5429,3.8949159644811813,2.5819888973973693
19080,0.0,0.0
6221,3.0884254277231875,2.173648472832049
4713,4.558594719236307,3.133129179502595
19747,0.0,0.0
15459,0.0,0.0
18915,0.0,2.581988897397369
10312,2.7907267508956313,3.1331291795598726
15806,0.0,0.0
7949,3.0884254277231875,2.5819888974769962
11591,0.0,0.0
15465,0.0,0.0
9976,3.4209438964790317,2.7843403681539995
10916,0.0,2.173648472832049
12626,4.063961993504376,2.784340368244435
8897,0.0,3.133129179502595
6232,0.0,2.173648472832049
18912,0.0,2.581988897397369
4300,3.0884254277231875,2.173648472832049
15076,0.0,0.0
