0.2888400746084899,0
0.42611312670948776,0
0.045205875228000736,0
-0.14736478621881602,0
0.20353255560422562,0
0.19609374843642327,0
0.05935128172544364,0
0.1222362621483424,0
0.2442602901406172,0
0.15193843228053497,0
0.00036079806519430656,0
-0.01083455366382862,0
-1.0006687903583256,0
0.3739671945802324,0
0.3257051475057779,0
0.22938267580501245,0
0.2813588206095193,0
0.052050426758994746,0
0.2037766248836129,0
0.4222929119014771,0
0.19643332308599573,0
0.17769304711113662,0
0.05944678709562883,0
-1.096938203520074,0
0.17759754174095144,0
0.22575347173744756,0
0.19266616681700194,0
0.03736382316383578,0
-0.003448805035043155,0
-0.06278947505271358,0
0.0,0
0.07032378759062573,0
0.1924751560765562,0
0.17029668677457793,0
0.05187002772639759,0
0.1000259577228937,0
0.40007199576825514,0
0.4183665800154326,0
-0.9898872952335138,0
-0.9119761365658081,0
-1.0636068293202412,0
-0.03332076249205966,0
0.0813387402870515,0
0.12215136848593044,0
-0.9712531363366885,0
0.34425441274019125,0
0.34073132575058473,0
-0.9377307513964852,0
0.09244919835366247,0
-1.0970761557214275,0
0.14445717828156432,0
0.1887079998075624,0
0.37029554368142387,0
0.47776030857211993,0
0.2073952172434046,0
0.05921332952401477,0
0.13697592428251829,0
0.07808094599245413,0
0.0781233928236224,0
0.10020635675549086,0
0.16672054124595453,0
0.27401551881190206,0
-0.9082620388358313,0
0.28150738451872137,0
-0.896907511489833,0
0.21865423921921764,0
0.13738978088672948,0
0.052050426758994746,0
0.0999728991838768,0
0.6367767499553384,0
0.6702248529409782,0
0.16329295962653323,0
0.13725182868530061,0
0.18155570875039098,0
0.1924751560765562,0
0.11094540504905889,0
0.1852273596491996,0
0.22236833694919453,0
0.29623643494512397,0
0.421942725544056,0
0.4480899735633224,0
0.2781753082694852,0
0.10782556295589038,0
0.2627140500048453,0
0.3366670416631868,0
0.32956780914495687,0
0.5074306435809929,0
0.4554863338998811,0
0.24063108607305228,0
0.07757158401805773,0
0.04062161745843316,0
0.1483198399207433,0
0.07059969199348347,0
-0.9672419107883075,0
0.359333649524015,0
0.240588639241884,0
0.25527524283704295,0
0.2961833764061071,0
0.21488708295022388,0
0.1409765381231261,0
-1.0413859131870193,0
-0.9192239329932401,0
-0.8303827152915207,0
0.6222599336849279,0
-0.6041729401186937,0
0.3112626131899308,0
0.4111824538348661,0
0.30749545692093705,0
-0.9194680022726274,0
-0.8157491702353032,0
0.30382380602212844,0
0.22590203564664965,0
0.17406384304357173,0
0.07431378972346035,0
0.1482667813817264,0
0.348021569009185,0
0.4146524822854557,0
0.27772961654187894,0
0.12972812785508628,0
0.17021179311216597,0
0.46643761634951675,0
0.49605489281937276,0
0.31077447463115626,0
0.33319701321252176,0
0.31463713627033524,0
0.16672054124595453,0
0.14845779212217217,0
0.266820780923487,0
0.3778935264662015,0
0.45191018837133307,0
0.359333649524015,0
-0.8674387989291792,0
0.3071558822712892,0
-0.8565724101419554,0
0.2960878710359219,0
0.5849703924756555,0
-0.6156548079582722,0
-0.9784054273939353,0
0.17765060027996835,0
0.210971362772028,0
0.2554131950384718,0
0.2145475083006514,0
0.04456917276002409,0
0.07403788532067801,0
0.07762464255707463,0
-0.018315807662874672,0
-0.970913561687116,0
0.31131567172894775,0
0.24082209681342268,0
0.31830878716914385,0
0.4775586861239009,0
0.30352667820372425,0
0.09276754958768849,0
0.1482667813817264,0
0.2404931338716234,0
0.2518370495098484,0
-0.8786978209049923,0
0.3811088739296306,0
0.233340842814452,0
0.16286849131454878,0
0.029606664762007386,0
-1.1784997896709664,0
-1.0418103814990036,0
0.37372312530076973,0
0.5293968787269788,0
0.2739624602728852,0
0.10750721172186437,0
-1.033809153817788,0
0.16667809441478626,0
0.233340842814452,0
0.31478570017953733,0
0.1778840578515824,0
0.22966919191564342,0
0.2925647840463154,0
0.1777354939423803,0
0.23309677353506472,0
0.5111022944798014,0
0.40022055967745723,0
0.3000035912141178,0
0.19266616681700194,0
0.033416267862169446,0
0.240588639241884,0
0.19995641007560222,0
0.16291093814579247,0
0.11479745498046463,0
0.24797438787066947,0
0.32193799123670874,0
0.1036976086217023,0
-1.0230276586929763,0
0.09643920048649708,0
0.4076593668452596,0
0.8632836529465696,0
0.8634003817323767,0
0.8375502615315144,0
0.6526836999475091,0
0.6858771219459885,0
0.9673314479256929,0
0.9044464675027942,0
0.8079117616461119,0
1.0300466410237679,0
1.0115292109127496,0
0.7707813960538902,0
0.7446553714502456,0
0.7888955812684705,0
-0.29249050209175204,0
-1.266422432269127,0
-0.6204028848199395,0
-0.056539179158527936,0
-0.11875562198997959,0
-0.05565840741108861,0
-1.022932153322791,0
0.1259079130470756,0
-1.0525918766238154,0
0.1887079998075624,0
0.08891549965628275,0
0.0704086812530377,0
0.18498329036981231,0
-0.8564769047717702,0
0.2776341111716938,0
0.0999728991838768,0
-1.1412314718773158,0
-1.0596592740186501,0
0.27772961654187894,0
0.4183665800154326,0
0.7036305090953745,0
0.47434333866054723,0
-0.9041977547484333,0
0.33314395467358027,0
0.1259609715860925,0
-0.9118806311956229,0
0.25550870040865703,0
0.11856461124953381,0
-1.0304664658607787,0
0.15156702250756746,0
0.2997064633957136,0
0.22952062800644132,0
0.22571102490620387,0
0.3847805248284392,0
0.2701528571726477,0
0.15170497470892091,0
0.037087918760978035,0
0.1742548537839421,0
0.6221432048991209,0
0.45914737309091647,0
0.15166252787775264,0
0.16286849131454878,0
0.10754965855310804,0
0.12967506931614478,0
0.22986020265601378,0
0.23724595128487466,0
0.17073176679433558,0
0.0745472472950744,0
0.12242727288871279,0
0.37025309685018015,0
-0.9045903879370227,0
0.18894145737917645,0
0.06683253572441429,0
-0.06646112595152216,0
0.140827974213924,0
-0.9968591872581634,0
0.12990852688768342,0
0.4186743195416854,0
0.4521648693584936,0
0.24091760218368324,0
0.21841016993983037,0
0.12233176751852759,0
-0.003671650898808591,0
-1.1304393650447309,0
0.026072966064627664,0
-0.018230914000462707,0
0.15552518951693162,0
0.28864906386811956,0
0.24831396252024193,0
0.266820780923487,0
0.2702483625429083,0
0.19991396324443395,0
0.32585371141498,0
0.3851837697248018,0
0.5553000574667826,0
0.43692645695769455,0
0.09635430682408512,0
0.166349131472987,0
0.19614680697536477,0
0.09635430682408512,0
-0.05548862008626468,0
0.11479745498046463,0
0.3329953907643782,0
0.10741170635167917,0
0.10387800765429946,0
0.203723566344596,0
0.24097066072262474,0
0.39619872242122756,0
0.3923254490742,0
0.24439824234204607,0
0.2406841446120692,0
0.4444183226645138,0
0.5631102744076278,0
0.44065116639552004,0
0.19986090470541704,0
0.14818188771931443,0
0.11479745498046463,0
-0.9788829542449367,0
0.32559903042774413,0
-1.000530838156972,0
0.055860029859232205,0
0.08542424779007131,0
0.13339977875389486,0
0.203723566344596,0
0.3627612311433609,0
0.5586533571316405,0
0.41072615039941124,0
0.2816453367200748,0
0.2927133479555175,0
0.16286849131454878,0
0.21846322847884728,0
0.2739624602728852,0
-0.8454088935363275,0
0.34792606363899986,0
0.21841016993983037,0
0.24797438787066947,0
0.37367006676182823,0
0.3072938344727181,0
0.31489181725757115,0
0.1852273596491996,0
-1.0930755418808196,0
0.5741252271040537,0
0.356065243521569,0
-0.16227423567781582,0
-0.23284209254790422,0
-1.318988189235318,0
0.09965454794985078,0
0.029606664762007386,0
0.04828327049000097,0
0.051912474557641274,0
0.05939372855661192,0
0.10016390992424717,0
0.07059969199348347,0
0.06683253572441429,0
0.21111992668123009,0
0.4520163054492915,0
0.40776548392321804,0
0.3298224901321174,0
0.22966919191564342,0
0.18513185427901438,0
0.21469607220985348,0
-1.045386527027627,0
0.10341109251107133,0
0.17015873457314906,0
-1.0859656976548164,0
0.1554296841467464,0
0.3664328820421695,0
0.17034974531359484,0
5.305853894150336e-05,0
0.3812574378388327,0
0.4849974932917033,0
0.2663750891958807,0
0.33304844930331967,0
0.46287208252874196,0
0.32208655514591084,0
0.1627729859443636,0
0.07780504158967179,0
0.0075237008301389345,0
0.14059451664230996,0
0.17025423994333425,0
0.14064757518132687,0
0.07028134075945745,0
0.39976425624200235,0
0.547850638591207,0
0.22580653027646447,0
0.2072997118732194,0
0.11108335725048776,0
0.08519079021845725,0
-1.0155888515251739,0
0.09620574291488303,0
0.14445717828156432,0
0.1556631417183605,0
0.13701837111376197,0
-1.0302330082891646,0
0.21483402441120697,0
0.37025309685018015,0
0.4924893589985226,0
0.37025309685018015,0
0.2036811195134277,0
0.1665401422133574,0
0.1554721309779147,0
0.12949467028354764,0
0.23720350445363098,0
0.20410558782541216,0
-1.1227352651819194,0
-1.1266828204835102,0
-1.1228732173832727,0
-1.0451106226247693,0
0.6476219153269402,0
1.0146066061747498,0
1.0669541607522242,0
1.0448924202359775,0
0.8782461609445863,0
0.9449725795910422,0
1.0155510481689791,0
0.967161660600869,0
0.9184857569222787,0
0.7518182742152657,0
0.9036399777099936,0
0.9852015638609614,0
0.929957013054084,0
0.900371571707623,0
0.64869369781475,0
0.7081723200337738,0
-0.0776564776805451,0
-0.5737644290389348,0
-0.025754614830677043,0
0.1778309993125655,0
0.25189010804886536,0
0.2074482757824215,0
0.20353255560422562,0
-0.9268113040702446,0
0.3148387587185542,0
0.1742548537839421,0
0.06329883702703458,0
0.14464818902193471,0
0.2630536246544932,0
-0.9449785478238418,0
0.1482667813817264,0
0.18517430111018268,0
0.46276596545070814,0
0.4404389322394524,0
0.1258654662159073,0
0.16667809441478626,0
0.04837877586018615,0
0.11475500814929636,0
0.23290576279461897,0
0.2256155195360187,0
0.21846322847884728,0
0.23319227890524993,0
0.19972295250398817,0
0.07762464255707463,0
0.0922157407820484,0
-1.1158482668196816,0
-1.2193442529932403,0
0.1404565644409565,0
0.34058276184138264,0
0.31830878716914385,0
-0.6642564296823746,0
0.451560002013912,0
0.1296326224849011,0
0.04071712282861835,0
0.10723130731908202,0
0.19223108679716888,0
0.22923411189581036,0
0.1626774805741784,0
0.09625880145389992,0
0.13697592428251829,0
0.19991396324443395,0
0.24449374771223126,0
0.2739200134417169,0
0.2999080858439326,0
0.6222599336849279,0
0.9077679320442571,0
0.9747278082623271,0
1.0376127886851505,0
1.0006946572489208,0
0.9264551494800239,0
0.8633473231933597,0
0.852565828068548,0
1.048617129673803,0
0.9228471688280808,0
0.7894049432428669,0
0.8258667712437169,0
0.770335704326284,0
0.8297082094673495,0
0.6110858053714514,0
-0.8117803915180906,0
-0.1038037256997361,0
-0.32204410831481795,0
0.08913834552004818,0
-0.8266580058537707,0
0.32604472215535035,0
-0.9448830424536566,0
-1.1559286871803234,0
-0.17368182156283096,0
0.1296326224849011,0
0.41087471430861333,0
0.3665814459513716,0
0.2297116387468117,0
0.17402139621240342,0
0.21846322847884728,0
-0.9969546926283486,0
-1.0265189105591876,0
0.5630041573295941,0
-0.5860905900274331,0
0.21841016993983037,0
-1.0116837430547512,0
0.17792650468275067,0
0.2592758566776508,0
0.25918035130746564,0
0.19991396324443395,0
0.1814602033802058,0
-1.141326977247501,0
0.0038520499314057444,0
-1.0155464046939302,0
-1.0784844436558458,0
-1.1303969182134872,0
-1.0528253341954295,0
-0.9825015466047283,0
-0.9971881501999627,0
0.39247401298340207,0
0.5147739453785346,0
0.21483402441120697,0
0.10717824878006511,0
0.1477043608683131,0
0.13293286361074216,0
0.05921332952401477,0
-1.067140528017621,0
0.18884595200899126,0
0.12576996084572212,0
0.05567963082663505,0
0.08556219999150018,0
-0.9931344778203379,0
0.15933479261716907,0
-1.137283916575725,0
0.18541837038956996,0
0.15193843228053497,0
-0.003395746496026251,0
0.2629475075764594,0
0.381416613455808,0
0.2963319403153092,0
0.24063108607305228,0
-0.9451695585642876,0
0.04480263033163815,0
-0.014548651393880894,0
0.17392589084214286,0
0.25516912575908457,0
0.3071558822712892,0
0.28879762777732165,0
0.22957368654545823,0
0.23691698834307542,0
0.07054663345446657,0
-0.09208840028854356,0
0.40007199576825514,0
0.8409353963197674,0
0.9708226997919044,0
1.1191425397126478,0
0.9781660015895216,0
0.8928690942930305,0
1.1189621406800505,0
1.1375432410379342,0
1.0783192998060709,0
1.0856519898958394,0
0.9707059710060973,0
1.0041328505761153,0
0.9857958194976943,0
0.9042766801780456,0
0.5635347427196123,0
-0.9115941150850675,0
-0.10397351302456004,0
-0.18892023396363,0
0.24063108607305228,0
0.2960454242046782,0
-0.952555307193073,0
0.25537074820722816,0
0.12219381531709872,0
0.05567963082663505,0
0.15937723944833734,0
-0.982172583662929,0
-0.8786447623659752,0
0.2853169876188834,0
0.24816539861103984,0
0.22208182083863895,0
0.05200797992782646,0
0.20749072261358978,0
0.351799336985952,0
0.16667809441478626,0
0.12205586311574525,0
-1.0563059743537921,0
0.3848866419063976,0
0.40303266224444834,0
-1.0380432252300098,0
0.04080201649103031,0
-0.0035336986974551215,0
-0.014644156764066081,0
0.12196035774548467,0
0.15142907030613859,0
0.1439902631383362,0
0.16625362610272643,0
0.018315807662799274,0
0.08844858451305464,0
0.2846378383196631,0
0.4847958708435597,0
0.3664328820421695,0
0.22919166506464209,0
0.25507362038889936,0
0.15537662560772952,0
-0.007247796427431995,0
-0.029596053054234166,0
-0.014909449459075201,0
0.11828870684667607,0
0.28115719816130025,0
0.03355422006359832,0
0.04452672592878041,0
0.22938267580501245,0
-1.0525918766238154,0
-1.0118747537951216,0
0.25174154413966326,0
0.151853538618123,0
0.08927629772147705,0
-1.1040480477460772,0
-1.2115977062991852,0
-0.0222103044254487,0
-0.830881465558144,0
0.44452443974247224,0
0.21144888962302932,0
0.03355422006359832,0
0.09258715055509134,0
0.2959923656657367,0
-0.8786447623659752,0
0.22594448247781793,0
-0.9154567767242463,0
0.3258006528759631,0
0.28497741296931095,0
0.1296326224849011,0
0.17044525068378003,0
0.25189010804886536,0
0.18513185427901438,0
0.09606779071345416,0
0.018453759864152743,0
0.34052970330236576,0
0.4554863338998811,0
0.15937723944833734,0
0.14808638234912924,0
-1.0304664658607787,0
0.10736925952051089,0
-0.9711045724274864,0
0.1814071448411889,0
0.06683253572441429,0
0.037183424131238624,0
0.12215136848593044,0
0.18536531185055305,0
0.10796351515731925,0
0.20039149009543528,0
0.2927133479555175,0
0.09649225902551399,0
0.15923928724698388,0
0.5848642753976216,0
0.46659679196649206,0
0.15561008317934358,0
0.2663750891958807,0
0.16286849131454878,0
0.05944678709562883,0
0.09657715268785055,0
0.10406901839466982,0
0.1852273596491996,0
0.3107214160921394,0
0.2700042932634456,0
0.06284253359165508,0
-1.074950744958466,0
-1.1155299155856557,0
0.09630124828506821,0
0.18889901054800817,0
-1.0820605891844692,0
-0.19538276401388327,0
-0.19538276401388327,0
0.05917088269284649,0
0.10355965642027343,0
-1.0044359466273192,0
0.23672597760262964,0
-1.04176793466776,0
-1.0748976864194493,0
0.1701162877419808,0
0.09249164518490616,0
0.12567445547553693,0
0.1475664086669596,0
-0.975211303346128,0
0.1222893206872839,0
0.24812295177987156,0
0.6887316713441479,0
0.6222599336849279,0
0.21498258832040906,0
0.14451023682050584,0
-0.021987458561683264,0
0.13334672021495336,0
0.499365745652987,0
-0.871354519107375,0
-0.8414931733581317,0
-0.9044948825668375,0
-1.1080911084178533,0
0.02978706379460454,0
0.08913834552004818,0
0.2813588206095193,0
0.31463713627033524,0
0.23715044591461407,0
0.2964805042245113,0
0.3222775658863566,0
0.09620574291488303,0
0.1404565644409565,0
0.12215136848593044,0
-0.007162902765020029,0
0.22203937400739526,0
0.2703863147442618,0
0.2964805042245113,0
0.4294876497898922,0
0.3590895802445523,0
0.1852273596491996,0
0.06292742725406705,0
0.09249164518490616,0
0.1296326224849011,0
-1.0378628261974128,0
0.3297694315931759,0
0.3150297694589246,0
0.12977057468632996,0
0.10011085138530568,0
0.0704617397920546,0
0.203723566344596,0
0.144690635853103,0
-1.0486867681533927,0
0.24063108607305228,0
0.16662503587576935,0
0.15556763634817528,0
0.24831396252024193,0
0.28512597687851304,0
-0.7231301845568169,0
0.4927015931545148,0
0.3554179293458191,0
0.28488190759912574,0
0.1665401422133574,0
0.29226765622791123,0
0.2665767116440997,0
0.11866011661971901,0
0.1222362621483424,0
0.14789537160875887,0
0.17383038547195764,0
-0.9562269580918816,0
-0.8859456173324242,0
-0.9046328347682664,0
0.4218896670050391,0
0.7441566211836225,0
0.5479567556692408,0
0.19270861364817024,0
0.08532874241988612,0
0.151853538618123,0
0.2147915775800387,0
-0.9563224634620668,0
0.27029080937407657,0
0.09272510275644481,0
0.10374005545287059,0
0.21121543205141527,0
0.15956825018878312,0
0.2261354932182637,0
0.23744757373301825,0
0.49290321560273376,0
-0.6340661209913321,0
0.24793194103942578,0
0.2961409295749388,0
-0.7673279475438735,0
-0.9301964388584977,0
0.07427134289221667,0
0.15928173407815216,0
0.08151913931964866,0
0.029564217930763702,0
0.12614137061868966,0
0.29662906813371337,0
0.27411102418208727,0
0.3296208676839738,0
0.3257051475057779,0
0.1404565644409565,0
-1.089775300755054,0
-0.0222103044254487,0
0.051912474557641274,0
0.13334672021495336,0
0.16658258904452566,0
0.3071558822712892,0
0.3403386925619954,0
0.1627729859443636,0
0.08514834338728897,0
0.17015873457314906,0
0.4145994237464388,0
0.6447567542209321,0
0.9227304400422738,0
0.9410674711206949,0
0.7857332923440583,0
0.8303236885197797,0
0.926571878265831,0
1.0524691796052088,0
1.1339352603859159,0
1.1413952909693401,0
1.0228837382587477,0
0.8821406577072357,0
0.8081982777567429,0
0.7600423477602468,0
0.7633850357172561,0
0.4402373097913088,0
-0.0116410434566292,0
0.02597746069436708,0
-1.104101106285094,0
0.07803849916128584,0
-1.074717287386852,0
-1.0193135609629993,0
0.2665236531050828,0
-0.9820770782927438,0
-0.9785009327641204,0
0.31816022325994175,0
-0.7824602428667141,0
0.27401551881190206,0
0.12986608005651515,0
0.0928206081267054,0
-0.025616662629248173,0
0.16704950418775377,0
0.3520434062654147,0
0.1259609715860925,0
0.05187002772639759,0
0.06302293262425224,0
-0.07743363181670426,0
-0.08111589442336146,0
0.04075956965978663,0
0.15166252787775264,0
-1.0082986082665737,0
0.22932961726607096,0
0.24793194103942578,0
0.3592381441537544,0
0.33731435583893665,0
0.27058793719248075,0
0.40716061657863645,0
0.25531768966828666,0
0.11479745498046463,0
0.2595199259570381,0
0.30402542847034747,0
0.11127436799085813,0
0.13334672021495336,0
0.210971362772028,0
0.2109289159407843,0
0.22203937400739526,0
0.240588639241884,0
0.2554131950384718,0
0.18489839670740033,0
0.24401622086122993,0
0.27759166434052546,0
0.2404400753326819,0
-0.9084530495762017,0
-0.9490746670347102,0
